time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1669502682069052200,6.99305224609375,1.2595624767319502,0.011756740099753324,0.5890326105097319,0.03268768961987382,0.807510937388156,0.028783709778906735,0.05292117869408136
1669502682078983400,7.0029833984375,1.2595686330946119,0.011756744986296764,0.5890351801477396,0.0327051191556164,0.8075086963765116,0.028794588077874425,0.05293411533667527
1669502682088914400,7.01291455078125,1.2595716092769351,0.011757752803466099,0.5890364926778642,0.032724507686704714,0.8075071540075593,0.028807361332993865,0.05295085357604937
1669502682098844400,7.022844482421875,1.2595674400227825,0.011748178421135149,0.5890349154158789,0.0327404928686828,0.8075083580636715,0.028810203161797804,0.05293865901420902
1669502682108775400,7.032775390625,1.259577269330755,0.011743576179720275,0.5890390099268211,0.03276160704828655,0.8075050381999573,0.028820067770473096,0.05294301164749438
1669502682118706200,7.0427060546875,1.259591380446783,0.0117324146946419,0.5890449158462666,0.032799988308042254,0.8075004348480114,0.028835894536069225,0.05294386468462747
1669502682128637400,7.052637451171875,1.2595959778153827,0.01173439986043123,0.5890469841158849,0.03284275090591767,0.8074978741216478,0.028863852247439693,0.05298011755614212
1669502682138568400,7.062568359375,1.2595973519690777,0.011737574470556027,0.5890476641237194,0.03287174048728571,0.8074966835085031,0.02888410460260475,0.05300915581491182
1669502682148499200,7.072499267578125,1.259596315856025,0.01173435689703494,0.5890473564203225,0.03289164406179426,0.8074965893412712,0.02889404962294865,0.053015664789440316
1669502682158430500,7.082430419921875,1.2596081336627611,0.011726092572080116,0.5890521726830089,0.03289266004107805,0.8074932687792247,0.028888858424171215,0.05299637554384806
1669502682168361500,7.092361572265625,1.2596145224634454,0.011728794330047056,0.5890549263244991,0.0329299279745127,0.8074903555224346,0.028913968238137022,0.05303045961106185
1669502682178291200,7.102291259765625,1.2596186699732692,0.011725856447842853,0.5890567915669387,0.0329650027673634,0.8074882916302121,0.028933582257790386,0.05304890793566275
1669502682188222500,7.112222412109375,1.2596254768897766,0.011718964352739069,0.5890597033467306,0.03299665462543281,0.8074858435069893,0.02894823852085973,0.05305516411091067
1669502682198153200,7.1221533203125,1.2596289807315526,0.011713366881148225,0.5890611325721623,0.0329946520395793,0.8074850094904955,0.02894298465137379,0.053039976496685876
1669502682208084200,7.132084228515625,1.2596263438880206,0.011712685839025976,0.589060105226814,0.03300155640830137,0.8074856313871474,0.02894671400454258,0.0530432299352539
1669502682218015500,7.142015380859375,1.2596334927037718,0.011710138111179106,0.5890631219619173,0.03302699747963147,0.807482995086813,0.02896070272992991,0.053055726398693034
1669502682227946200,7.1519462890625,1.259620396953454,0.011712468307046423,0.5890578573586821,0.03303496792227594,0.8074866493473452,0.028967108854323107,0.053066833040894226
1669502682237877200,7.161877197265625,1.2595989736094095,0.011713187536731942,0.589049169757825,0.033024315795737176,0.8074930923559234,0.02896070076546964,0.05306008334533774
1669502682247807200,7.17180712890625,1.25958866464874,0.011712445926748076,0.5890447880970364,0.03298255292390078,0.8074973338985488,0.028934170465619066,0.05302743022519922
1669502682257738200,7.18173828125,1.259590437945557,0.011715095416719022,0.5890452084499125,0.032921102657956954,0.8074981388858755,0.028898145973753876,0.052989258598486355
1669502682267669200,7.191669189453125,1.2595815495384335,0.011716382764620297,0.5890414745708331,0.03289679081277743,0.8075014897249754,0.028883902514475118,0.05297439954875385
1669502682277600300,7.201600341796875,1.2595704723725303,0.011718642854167469,0.5890369614804777,0.03288950878222214,0.8075048448712993,0.028880865558929675,0.05297428961195162
1669502682287531300,7.21153125,1.2595679204403496,0.01171793994377029,0.5890358606945739,0.032876037687582425,0.8075060097660859,0.028871982771786594,0.05296263721904974
1669502682297462300,7.221462158203125,1.2595491808844181,0.01171727067381873,0.5890283390000094,0.032883683852435105,0.8075113419354403,0.028875916489926347,0.0529658856626521
1669502682307393300,7.231393310546875,1.2595509974590502,0.011716874572160725,0.5890291589773211,0.03290039741270248,0.8075103781740175,0.028885990484856985,0.05297715427973323
1669502682317324300,7.24132421875,1.2595457467369828,0.011720675769357081,0.5890270513011859,0.03290676639884087,0.8075116851988227,0.028892606845770257,0.052991016049638906
1669502682327254300,7.251254150390625,1.2595385164150172,0.011724934690007861,0.589024060119844,0.0328897597592934,0.8075139009668482,0.028885083219490647,0.0529889072656717
1669502682337185300,7.261185302734375,1.2595399469282151,0.011720048499685628,0.5890246853518171,0.032896291157082404,0.8075134913224872,0.028885586950310575,0.0529816256509312
1669502682347116800,7.27111669921875,1.2595548811360175,0.011720998573055991,0.5890307668688546,0.03291114642861113,0.8075088128208735,0.028895701140447663,0.05299533608980088
1669502682357047800,7.2810478515625,1.2595558423914979,0.011718128102541678,0.5890313367069341,0.032945997496539835,0.8075077512170193,0.02891517116591552,0.05301367094094797
1669502682366978600,7.290978515625,1.259558984449004,0.011716627321714038,0.5890328014096416,0.032984483149291186,0.8075058986363338,0.028937921097976833,0.053038123730798255
1669502682376909800,7.300909912109375,1.2595781681348106,0.011720820451931293,0.5890407368962265,0.033025170027355465,0.8074990384445548,0.028966440676586092,0.05307884984427785
1669502682386840600,7.310840576171875,1.2595820921764374,0.011710162161642624,0.5890426059127938,0.03307510032436303,0.8074969722467353,0.02898961231763383,0.053089009090630156
1669502682396771600,7.320771484375,1.2595917225627344,0.011686164941345459,0.5890467380382193,0.033108999086348,0.807494128170844,0.02899325535829226,0.05305467032406354
1669502682406701800,7.330701904296875,1.2596026376928275,0.011667556373198926,0.5890513280050161,0.03313514538589165,0.8074909445818911,0.02899604857951812,0.05302806285335938
1669502682416632600,7.340632568359375,1.259600729070024,0.011661343796851343,0.5890508115206642,0.033180891304217454,0.8074905094211242,0.02901977588516022,0.05304596790811677
1669502682426563800,7.350563720703125,1.2596008788986597,0.011657830634134624,0.5890512158360695,0.033246101790973974,0.8074888625045926,0.02905753522759945,0.05308481834483437
1669502682436494600,7.36049462890625,1.2596160253273825,0.01165145248186957,0.5890576385273505,0.03330866632719495,0.8074831984674553,0.029091810169680918,0.0531151816668303
1669502682446425600,7.370425537109375,1.259630604238866,0.011634591765599724,0.5890639414748097,0.033380850065977255,0.8074776069710282,0.029124399161490205,0.05312659890025189
1669502682456356900,7.38035693359375,1.2596457029144694,0.011622894579975568,0.5890702862706187,0.03342521251637698,0.8074724886601471,0.029143553385806008,0.05313053098382926
1669502682466287600,7.39028759765625,1.25963552450325,0.011648077728235314,0.5890672307737784,0.033647542248916945,0.8074687295680569,0.02929916761906418,0.05335458670374809
1669502682476218600,7.400218505859375,1.259604416700287,0.011836189992663539,0.5890606963761543,0.03491463980946005,0.8074367270817844,0.030218914702163462,0.05474283682053627
1669502682486148600,7.410148681640625,1.2594711103039695,0.011922136946636172,0.5890131499969935,0.03615182351059557,0.8074388986772778,0.031043946143835467,0.055852413262927475
1669502682496079600,7.42007958984375,1.259355170919417,0.011824023172981556,0.5889665147817856,0.03614304652272866,0.8074774114788007,0.03096510702480944,0.055598725784630716
1669502682506011000,7.430010986328125,1.2594234664645478,0.011737014706551066,0.5889883162688407,0.03499987294347177,0.8074919149207244,0.030196339752914175,0.05455272570369886
1669502682515941600,7.439941650390625,1.2595370440863622,0.01168933774181552,0.5890273119143696,0.033633537319956476,0.8074964150922785,0.02931893154507762,0.0534429360328124
1669502682525872600,7.44987255859375,1.25961338183456,0.01166799654291344,0.5890540661910068,0.0328167697014901,0.8074959863364091,0.028799722515729792,0.05279743405691543
1669502682535804000,7.459803955078125,1.2596278591021481,0.011725152834699664,0.5890593772313185,0.032743854542914515,0.8074914315069116,0.02879649966769709,0.05288626720630873
