time,seconds_elapsed,z,y,x
1669700376622284500,4.526284423828125,-0.5685317516326904,0.01030271127820015,0.011262599378824234
1669700376632215600,4.536215576171875,-0.47821488976478577,0.017856501042842865,0.015437370166182518
1669700376642145500,4.5461455078125,-0.3951025605201721,0.006353185512125492,0.00806279107928276
1669700376652076500,4.55607666015625,-0.317516952753067,0.005039181560277939,0.002961772494018078
1669700376662006500,4.566006591796875,-0.27031415700912476,0.004545907489955425,0.0070312912575900555
1669700376671937500,4.5759375,-0.2534526288509369,0.005556045100092888,0.011617254465818405
1669700376681867500,4.585867431640625,-0.2589918375015259,0.00806579552590847,0.020872322842478752
1669700376691798800,4.595798828125,-0.2344348132610321,-0.007612500339746475,-0.010742859914898872
1669700376701728500,4.605728515625,-0.26763370633125305,0.033627208322286606,0.01689545065164566
1669700376711659800,4.61565966796875,-0.267300546169281,0.012811142951250076,0.012657828629016876
1669700376721589500,4.625589599609375,-0.2126598358154297,0.017593661323189735,0.00294203357771039
1669700376731520800,4.635520751953125,-0.14225012063980103,0.018859460949897766,0.021619580686092377
1669700376741450500,4.645450439453125,-0.10192015767097473,0.0064444467425346375,0.003500462044030428
1669700376751381800,4.6553818359375,-0.04601028189063072,0.015795603394508362,0.0010285158641636372
1669700376761311500,4.6653115234375,-0.01935323141515255,0.01582564413547516,0.009866159409284592
1669700376771242500,4.675242431640625,-0.0469513013958931,0.02684074454009533,0.016790909692645073
1669700376781172000,4.685171875,-0.06778456270694733,-0.015358530916273594,-0.005622821860015392
1669700376791103000,4.69510302734375,-0.04157426580786705,0.001978647895157337,0.006242891773581505
1669700376801033000,4.705032958984375,-0.020865753293037415,-0.029653586447238922,-0.012229427695274353
1669700376810964000,4.7149638671875,0.03331173211336136,0.0133838951587677,0.011968586593866348
1669700376820894000,4.72489404296875,0.0855628103017807,0.009466757997870445,0.010351479053497314
1669700376830825000,4.734824951171875,0.1635734587907791,-0.01728655956685543,-0.015943240374326706
1669700376840756000,4.744755859375,0.2247716784477234,0.01797891966998577,0.007257556542754173
1669700376850686000,4.75468603515625,0.2644338607788086,-0.007752276491373777,-0.0005782623775303364
1669700376860617000,4.764616943359375,0.30202436447143555,0.0084786806255579,0.0036566024646162987
1669700376870547000,4.774546875,0.28356680274009705,0.002314262092113495,0.0049969712272286415
1669700376880478000,4.78447802734375,0.1902855783700943,-0.006281984969973564,-0.00985682662576437
1669700376890408000,4.794407958984375,0.16262546181678772,-0.0058987559750676155,-0.00159916328266263
1669700376900339000,4.8043388671875,0.16626690328121185,0.010101625695824623,0.00820150040090084
1669700376910269000,4.81426904296875,0.19086812436580658,0.0035803429782390594,0.0019441372714936733
1669700376920200000,4.824199951171875,0.2375892698764801,0.006096457596868277,0.003197044599801302
1669700376930130000,4.8341298828125,0.2511511445045471,0.00781686045229435,0.00038554519414901733
1669700376940061000,4.84406103515625,0.27947768568992615,-0.0011614426039159298,-0.004435626789927483
1669700376949991000,4.853990966796875,0.30231615900993347,0.004659694619476795,0.002053164876997471
1669700376959922000,4.863921875,0.2433094084262848,0.0032178726978600025,-0.0006380113773047924
1669700376969852000,4.873851806640625,0.2068091779947281,0.005231222603470087,0.000890376977622509
1669700376979783200,4.883783203125,0.1465274691581726,-0.0016018179012462497,-0.0015133772976696491
1669700376989713000,4.893712890625,0.10194696485996246,-0.000054255127906799316,0.0006429841741919518
1669700376999644200,4.90364404296875,0.05358313024044037,-0.000032192328944802284,-0.00009189173579216003
1669700377009574000,4.913573974609375,0.006407896056771278,0.0011523815337568521,-0.0012495676055550575
1669700377019505000,4.9235048828125,-0.0003237430937588215,0.0007579538505524397,0.0007919492200016975
1669700377029435000,4.933434814453125,0.00008824793621897697,0.000237305648624897,0.0003866157494485378
1669700377039366000,4.943365966796875,-0.0013155888300389051,-0.0004781449679285288,0.0005082958377897739
1669700377049296000,4.9532958984375,0.0016093607991933823,0.0007703450974076986,-0.0044646249152719975
1669700377059227000,4.963226806640625,-0.001928661484271288,-0.0006908206269145012,-0.00040402449667453766
1669700377069156900,4.973156982421875,-0.0015219966880977154,0.00021412153728306293,-0.0017731557600200176
1669700377079087900,4.983087890625,0.0003645149990916252,-0.001003445591777563,0.0021810014732182026
1669700377089019100,4.99301904296875,0.0007171174511313438,0.0002825949341058731,-0.0012885648757219315
1669700377098948900,5.002948974609375,0.0009704290423542261,0.0006428488995879889,0.0008579380810260773
1669700377108880100,5.012880126953125,0.0000391216017305851,-0.00164347467944026,0.0002637868747115135
1669700377118809900,5.022809814453125,-0.0010176070500165224,-0.00045954599045217037,0.0029553654603660107
1669700377128741000,5.0327412109375,-0.0005406348500400782,-0.00004569091834127903,0.0024520275183022022
1669700377138670800,5.0426708984375,-0.00125152338296175,0.002479714574292302,0.00038209883496165276
1669700377148602000,5.05260205078125,-0.0019135852344334126,0.0010195036884397268,0.00022949976846575737
1669700377158531800,5.06253173828125,0.0004570111632347107,-0.0009010550566017628,0.0008324026130139828
1669700377168463000,5.072463134765625,-0.0009121198672801256,-0.0022930894047021866,0.002582897897809744
1669700377178392800,5.082392822265625,-0.001001452561467886,0.00007008668035268784,0.0014087478630244732
1669700377188324000,5.092323974609375,0.0007346619386225939,0.002288233255967498,-0.0014080777764320374
1669700377198253800,5.10225390625,0.00021632621064782143,-0.0009015609975904226,0.0010529235005378723
1669700377208184800,5.112184814453125,-0.0016883665230125189,0.002540308516472578,-0.0001905062235891819
1669700377218114800,5.12211474609375,0.0010973976459354162,-0.0005931525956839323,-0.0020558368414640427
1669700377228045800,5.1320458984375,0.007418410386890173,0.0010223209392279387,0.0016803122125566006
1669700377237975800,5.141975830078125,0.005500219762325287,0.0003910115920007229,-0.0020768498070538044
1669700377247906800,5.15190673828125,0.014899580739438534,-0.000054535456001758575,0.0017599663697183132
1669700377257837000,5.161837158203125,0.029112104326486588,0.0005726283416152,-0.001475039403885603
1669700377267767800,5.171767822265625,0.028560031205415726,0.0027835844084620476,-0.00035624532029032707
1669700377277698000,5.181697998046875,0.04239209368824959,-0.0009525672066956758,0.0014598802663385868
1669700377287628800,5.19162890625,0.05876068025827408,0.0013390828389674425,0.002910770010203123
1669700377297559000,5.20155908203125,0.06349490582942963,-0.006556096486747265,-0.00546257896348834
1669700377307489800,5.21148974609375,0.061150796711444855,0.003705329494550824,0.000645914115011692
1669700377317420000,5.221419921875,0.034408774226903915,0.0040224166586995125,0.0021557947620749474
1669700377327350800,5.231350830078125,0.03827035799622536,-0.002725500613451004,-0.0011057783849537373
1669700377337282000,5.241281982421875,0.02700860984623432,-0.0009765357244759798,-0.001030175480991602
1669700377347211800,5.251211669921875,0.0337275005877018,0.0030046238098293543,0.0012359083630144596
1669700377357143000,5.26114306640625,0.022021029144525528,0.00457467045634985,0.00266610411927104
1669700377367073000,5.271072998046875,0.02076321840286255,-0.005150661338120699,-0.0005549890920519829
1669700377377004000,5.281004150390625,0.03903347998857498,-0.004355244804173708,-0.00044059334322810173
1669700377386934000,5.29093408203125,0.049585189670324326,-0.005247670225799084,-0.006477979477494955
1669700377396864800,5.30086474609375,0.06297489255666733,-0.0028707990422844887,-0.0026993355713784695
1669700377406795000,5.310794921875,0.09380098432302475,-0.007902842015028,-0.0012865285389125347
1669700377416725800,5.320725830078125,0.11108831316232681,0.0034961472265422344,0.0010870215483009815
1669700377426656000,5.330656005859375,0.14990176260471344,-0.010467872023582458,-0.00926042441278696
1669700377436586800,5.340586669921875,0.18498194217681885,0.00012081512250006199,0.001735694706439972
1669700377446517000,5.35051708984375,0.22094526886940002,0.009206455200910568,0.0012262314558029175
1669700377456447700,5.36044775390625,0.2438380867242813,-0.007561127655208111,-0.003275749273598194
1669700377466378000,5.3703779296875,0.25444677472114563,-0.000010799849405884743,0.0027816109359264374
1669700377476309000,5.38030908203125,0.2832513451576233,0.010935615748167038,0.0005815848708152771
1669700377486239000,5.390239013671875,0.30158719420433044,-0.005843896418809891,-0.0034206132404506207
1669700377496170000,5.400169921875,0.3143720328807831,0.001204509986564517,-0.0044809007085859776
1669700377506100000,5.410099853515625,0.3083721995353699,0.0026700471062213182,0.0011397004127502441
1669700377516031000,5.420031005859375,0.30682218074798584,-0.036624714732170105,-0.021831311285495758
1669700377525961000,5.4299609375,0.30810341238975525,0.007859133183956146,0.009914633817970753
1669700377535892000,5.43989208984375,0.288595050573349,-0.01791374944150448,-0.010689418762922287
1669700377545822000,5.449822021484375,0.2604827284812927,0.0024000443518161774,-0.000022127293050289154
1669700377555753000,5.4597529296875,0.194716215133667,-0.0019503836520016193,-0.003074297681450844
1669700377565684000,5.46968408203125,0.16547417640686035,0.012907392345368862,0.008617246523499489
1669700377575614000,5.479614013671875,0.15511545538902283,-0.00581416767090559,-0.004607599228620529
1669700377585545000,5.489544921875,0.1900276243686676,-0.004069264512509108,-0.0023846589028835297
1669700377595475000,5.499474853515625,0.23649170994758606,0.0056564174592494965,0.00002556992694735527
1669700377605406000,5.509406005859375,0.2893299162387848,-0.006872157566249371,-0.0019190702587366104
1669700377615336000,5.5193359375,0.31765440106391907,0.0012287304271012545,-0.004555265884846449
1669700377625267000,5.529266845703125,0.31817930936813354,0.006780622527003288,-0.001110733486711979
1669700377635197000,5.539197021484375,0.29389244318008423,0.002101896097883582,0.004495951812714338
1669700377645128000,5.5491279296875,0.25114017724990845,-0.008148876950144768,-0.010719220153987408
1669700377655058000,5.559057861328125,0.20244860649108887,-0.001039652619510889,-0.006091246381402016
1669700377664989000,5.568989013671875,0.1575527787208557,-0.013910177163779736,-0.014764096587896347
1669700377674919000,5.5789189453125,0.12025206536054611,-0.01478312537074089,-0.0047777313739061356
1669700377684850000,5.588849853515625,0.056048307567834854,0.009080661460757256,-0.011562134139239788
1669700377694780000,5.59877978515625,0.029002539813518524,-0.002608688548207283,-0.00507390359416604
1669700377704711000,5.6087109375,0.013826781883835793,0.004902224522083998,-0.0009936746209859848
1669700377714641000,5.618640869140625,0.003952936269342899,0.025528742000460625,0.0143814068287611
1669700377724572000,5.628572021484375,0.03383653238415718,0.013274741359055042,0.01155073381960392
1669700377734502000,5.638501953125,0.0679273009300232,0.003824498737230897,0.009962210431694984
1669700377744433000,5.648432861328125,0.1090739369392395,-0.011408782564103603,-0.007809862494468689
1669700377754363100,5.658363037109375,0.14737509191036224,0.015726657584309578,0.014675246551632881
1669700377764294000,5.6682939453125,0.17357605695724487,0.017476089298725128,0.007428253535181284
1669700377774224100,5.67822412109375,0.17756885290145874,0.02218448743224144,0.012164566665887833
1669700377784155400,5.6881552734375,0.1677905172109604,-0.0007818154990673065,0.006268593017011881
1669700377794086100,5.698086181640625,0.15542882680892944,0.011725705116987228,0.0060452064499258995
1669700377804016400,5.708016357421875,0.11202596127986908,0.0020214125979691744,-0.0006486489437520504
1669700377813947400,5.717947509765625,0.06066734716296196,-0.028324369341135025,-0.015794869512319565
1669700377823877400,5.72787744140625,0.05361742898821831,0.004404283128678799,0.0016187401488423347
1669700377833808400,5.737808349609375,0.022302836179733276,-0.018467390909790993,-0.003259836696088314
1669700377843738400,5.74773828125,0.01206484716385603,-0.013284878805279732,-0.011477285996079445
1669700377853669400,5.75766943359375,0.02520129643380642,-0.006638752296566963,0.000299687497317791
1669700377863599400,5.767599365234375,0.06661824882030487,-0.008326398208737373,-0.004049254581332207
1669700377873530400,5.7775302734375,0.09454017132520676,0.025680193677544594,0.01372780092060566
1669700377883460400,5.78746044921875,0.09710106253623962,0.0012116010766476393,-0.0032083066180348396
1669700377893391400,5.797391357421875,0.07153555005788803,-0.010465570725500584,-0.007905654609203339
1669700377903321300,5.8073212890625,0.032639287412166595,0.004235077649354935,0.003995480015873909
1669700377913252400,5.81725244140625,-0.005254325456917286,0.003467775648459792,0.0012762835249304771
1669700377923182300,5.827182373046875,-0.047516029328107834,-0.01816960982978344,-0.007693774998188019
1669700377933113300,5.83711328125,-0.07323947548866272,0.007470020093023777,0.005667678080499172
1669700377943043300,5.847043212890625,-0.07721264660358429,0.013934577815234661,0.005197097547352314
1669700377952974300,5.856974365234375,-0.0699877068400383,0.0005600522272288799,0.0020783604122698307
1669700377962904300,5.866904296875,-0.06408773362636566,0.009486434981226921,0.008184721693396568
1669700377972835300,5.87683544921875,-0.0699693039059639,0.005577757954597473,-0.0017554168589413166
1669700377982766300,5.886766357421875,-0.05817629024386406,-0.003957956563681364,-0.001668331678956747
1669700377992696300,5.8966962890625,-0.03599576652050018,-0.0017127995379269123,0.00018488848581910133
1669700378002627300,5.90662744140625,-0.027820393443107605,0.003534160554409027,0.002844853326678276
1669700378012557300,5.916557373046875,-0.018282607197761536,-0.0019717449322342873,0.000270194374024868
1669700378022488300,5.92648828125,0.0009613942820578814,0.003692532191053033,0.003888630773872137
1669700378032418300,5.936418212890625,0.010771355591714382,-0.013600785285234451,-0.00886463187634945
1669700378042349300,5.946349365234375,0.022722290828824043,0.0040258788503706455,0.00006255041807889938
1669700378052279300,5.956279296875,0.030211444944143295,-0.0027897688560187817,-0.003495500423014164
1669700378062210300,5.966210205078125,-0.0055606672540307045,-0.001832895097322762,0.00016741128638386726
1669700378072140300,5.976140380859375,0.007742413319647312,-0.010970916599035263,-0.004460446536540985
1669700378082071300,5.9860712890625,0.02016339637339115,0.026741040870547295,0.013775816187262535
1669700378092001500,5.99600146484375,0.03890078514814377,0.011559510603547096,0.008530786260962486
1669700378101932300,6.005932373046875,0.05575087293982506,0.00011564069427549839,-0.0001607052981853485
1669700378111862500,6.015862548828125,0.07345322519540787,-0.0030848542228341103,-0.002084622625261545
1669700378121793300,6.025793212890625,0.06291589140892029,0.002414839807897806,0.000731936190277338
1669700378131723500,6.0357236328125,0.05143369361758232,-0.0005645581986755133,-0.001385122537612915
1669700378141654300,6.045654296875,0.009817274287343025,-0.0027736504562199116,-0.00013689883053302765
1669700378151584500,6.05558447265625,-0.012299245223402977,-0.005273330956697464,-0.001514094416052103
1669700378161515300,6.065515380859375,-0.0007187558803707361,-0.0004809729289263487,-0.0008248682133853436
1669700378171446300,6.0754462890625,-0.00009578303433954716,-0.007098316214978695,-0.0016135121695697308
1669700378181376300,6.085376220703125,0.00022273091599345207,-0.012627038173377514,-0.0072713978588581085
1669700378191307300,6.095307373046875,-0.0003839842975139618,-0.004066444002091885,-0.0027385568246245384
1669700378201237500,6.105237548828125,0.00139367557130754,0.0051456959918141365,0.0002798698842525482
1669700378211168300,6.115168212890625,0.0005026543512940407,-0.013082658872008324,-0.009393029846251011
1669700378221098500,6.125098388671875,0.0007290230132639408,-0.021935805678367615,-0.015308709815144539
1669700378231029200,6.135029296875,-0.0031067337840795517,-0.03320544958114624,-0.023088961839675903
1669700378240959500,6.14495947265625,-0.023745698854327202,-0.01852504163980484,-0.010767580941319466
1669700378250890200,6.15489013671875,-0.007097421679645777,0.013826856389641762,0.006678171921521425
1669700378260820500,6.164820556640625,0.0004981798119843006,-0.016053546220064163,-0.00967230461537838
1669700378270751200,6.174751220703125,-0.00028849230147898197,0.009672634303569794,0.006053504068404436
1669700378280681500,6.184681396484375,-0.0010733259841799736,-0.0023131882771849632,-0.0009554033167660236
1669700378290612200,6.1946123046875,0.0006080905441194773,0.005944515578448772,0.002539954148232937
1669700378300542500,6.20454248046875,-0.0013235004153102636,0.0037777672987431288,0.002436090260744095
1669700378310473500,6.214473388671875,-0.0045316824689507484,0.002287736162543297,0.0006338120438158512
1669700378320403500,6.224403564453125,-0.0023902347311377525,0.002038997132331133,0.00012621330097317696
1669700378330334500,6.23433447265625,-0.003431548597291112,0.0025036162696778774,0.0015488602221012115
1669700378340264400,6.244264404296875,0.00037650554440915585,0.0009246277622878551,0.0006841318681836128
1669700378350195500,6.254195556640625,-0.0001706897746771574,0.0020954785868525505,0.0006633857265114784
1669700378360126200,6.264126220703125,-0.0020745834335684776,-0.0020009956788271666,0.0003464692272245884
1669700378370056400,6.274056396484375,0.00034564826637506485,0.003278004704043269,0.0017054812051355839
1669700378379987200,6.2839873046875,-0.00034064846113324165,-0.0002317754551768303,0.0025891182012856007
1669700378389917400,6.29391748046875,0.002004840411245823,0.0007303974125534296,0.001771965529769659
1669700378399848200,6.30384814453125,-0.00011130748316645622,-0.0023548747412860394,-0.0015266253612935543
1669700378409778400,6.3137783203125,-0.0009813685901463032,-0.0001622387208044529,0.0012690676376223564
1669700378419709200,6.323709228515625,0.0014157426776364446,-0.00034360005520284176,0.001957494765520096
1669700378429639400,6.333639404296875,-0.0012943616602569818,0.0023925621062517166,-0.00031455326825380325
1669700378439570400,6.3435703125,0.001244695857167244,-0.0006993678398430347,0.0006652232259511948
1669700378449500400,6.35350048828125,0.0004916321486234665,0.003560538636520505,-0.0005364622920751572
1669700378459431400,6.363431396484375,0.00035527837462723255,0.0017703620251268148,0.0018888781778514385
1669700378469361400,6.373361328125,-0.002491725143045187,0.0007161574903875589,0.00240550609305501
1669700378479292400,6.38329248046875,-0.00012923520989716053,0.001549727050587535,0.0014323866926133633
1669700378489222400,6.393222412109375,-0.0010412835981696844,-0.001195866847410798,0.0025514732114970684
1669700378499153400,6.4031533203125,0.0002876340877264738,0.002305923728272319,-0.0016504623927175999
1669700378509083400,6.41308349609375,-0.0013728090561926365,-0.0009934797417372465,-0.0022524367086589336
1669700378519014400,6.423014404296875,0.0016453516436740756,0.0005048147868365049,-0.000539757777005434
1669700378528944000,6.432944091796875,-0.0019318638369441032,-0.0012023577000945807,0.0016877944581210613
1669700378538875400,6.44287548828125,0.0006087918300181627,0.0014181926380842924,0.00010454561561346054
1669700378548805000,6.45280517578125,-0.0018606409430503845,-0.0006959764286875725,0.000652853399515152
1669700378558736400,6.462736328125,-0.0018057799898087978,0.00009524868801236153,0.0017809681594371796
1669700378568667400,6.47266748046875,-0.001143433153629303,0.0017465113196521997,-0.0015370501205325127
1669700378578597400,6.482597412109375,0.00045046862214803696,-0.00019812886603176594,0.001765536144375801
1669700378588528400,6.4925283203125,0.0006071352399885654,0.0011648451909422874,-0.0006604981608688831
1669700378598458400,6.502458251953125,-0.0019926426466554403,0.0011432734318077564,0.0009603016078472137
1669700378608389400,6.512389404296875,0.0010567549616098404,0.001211098162457347,-0.0007828045636415482
1669700378618319400,6.5223193359375,0.0010471674613654613,-0.0005284787621349096,0.0004923166707158089
1669700378628250400,6.53225048828125,0.0016207087319344282,-0.0014395052567124367,-0.0026976587250828743
1669700378638180400,6.542180419921875,0.0008830130100250244,0.0023656191769987345,0.0035762167535722256
1669700378648111400,6.552111328125,0.0011189947836101055,0.0008524563163518906,-0.001658117864280939
1669700378658041300,6.562041259765625,-0.00010818988084793091,-0.0005361160729080439,-0.0016605150885879993
1669700378667972400,6.571972412109375,0.0020841960795223713,-0.001677044783718884,-0.0005296315066516399
1669700378677902300,6.58190234375,-0.0029968488961458206,-0.0009175112936645746,-0.0010614651255309582
1669700378687833300,6.591833251953125,-0.0020075752399861813,0.001118405256420374,0.001959504559636116
1669700378697763300,6.601763427734375,0.0011818264611065388,0.0012046918272972107,-0.0008149761706590652
1669700378707694300,6.6116943359375,0.0003631769213825464,0.000681058969348669,0.0012685083784162998
1669700378717624300,6.621624267578125,-0.00025014905259013176,0.0020504561252892017,0.0025359061546623707
1669700378727555300,6.631555419921875,-0.00040140398778021336,-0.001368886441923678,0.002212786115705967
1669700378737485300,6.6414853515625,-0.002285856520757079,0.03296937793493271,0.02429305762052536
1669700378747416300,6.651416259765625,0.0010551633313298225,0.054092369973659515,0.03266952186822891
1669700378757347300,6.661347412109375,-0.0006894734688103199,0.014285033568739891,0.009386836551129818
1669700378767277300,6.67127734375,0.0004318205174058676,-0.0013336464762687683,-0.004558233544230461
1669700378777208600,6.68120849609375,-0.000322120264172554,0.0024083610624074936,-0.001441536471247673
1669700378787138600,6.691138671875,0.00010960712097585201,-0.0037757682148367167,-0.0007979171350598335
1669700378797069600,6.701069580078125,-0.00020997226238250732,-0.04125230386853218,-0.021896012127399445
1669700378806999600,6.71099951171875,0.0010484210215508938,-0.06463653594255447,-0.03777244687080383
1669700378816930600,6.7209306640625,-0.0027875963132828474,0.02575221285223961,0.014122708700597286
