time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1669700377069156900,4.973156982421875,-0.4020649703563004,-0.00519462173764311,0.19967487287810387,0.0013997479429165678,-0.9798484457132509,0.0003443378871162944,0.010317578373299255
1669700377079087900,4.983087890625,-0.402060428536018,-0.005197068632496909,0.19967265567751036,0.00139419026132081,-0.979848890267905,0.00034766048275255003,0.010323703828582009
1669700377089019100,4.99301904296875,-0.4020504404876744,-0.005195858109250481,0.19966777271411576,0.001398949010206901,-0.9798497824923801,0.00034495939529112724,0.010320258621614542
1669700377098948900,5.002948974609375,-0.4020439409701934,-0.0052009923356636295,0.19966457335823168,0.001401658171347593,-0.9798504046371217,0.0003446061269023811,0.010330183885825515
1669700377108880100,5.012880126953125,-0.40204860881775195,-0.005213213617943227,0.19966686195988698,0.0013936937713169948,-0.9798498499816202,0.00035117290280009864,0.010356753493223653
1669700377118809900,5.022809814453125,-0.4020483728667285,-0.005220305103878264,0.1996667465954999,0.0013884925448119116,-0.979849834268652,0.0003552714094525657,0.010372287936355744
1669700377128741000,5.0327412109375,-0.40204880291140127,-0.005226104418732837,0.19966695983039032,0.001380079539847901,-0.9798498012763441,0.0003607471728432857,0.010385840046425846
1669700377138670800,5.0426708984375,-0.4020541004989228,-0.005229772649640211,0.19966951645838604,0.0013921359190045212,-0.9798492791269839,0.0003553567123550513,0.01039087271050146
1669700377148602000,5.05260205078125,-0.4020691957827327,-0.005232095375826745,0.19967691712182273,0.0013898999267125077,-0.9798477372434231,0.00035701107020315054,0.010396074633961971
1669700377158531800,5.06253173828125,-0.40206888409602143,-0.005232373144927141,0.19967676869248868,0.0013914348929779808,-0.9798477190247877,0.0003562836662185814,0.010396328202524244
1669700377168463000,5.072463134765625,-0.40206331559062036,-0.005237536565062262,0.19967407674633186,0.0013647422501230967,-0.9798483455183824,0.00037094143817384515,0.01041230599673475
1669700377178392800,5.082392822265625,-0.4020703196718562,-0.005236880795090292,0.19967752988198223,0.0013570960423586733,-0.9798476336992847,0.0003747280494623994,0.01041252820731248
1669700377188324000,5.092323974609375,-0.40207344963518654,-0.005239586205120348,0.19967903870102002,0.0013631844333791662,-0.9798473406366488,0.0003721809462885722,0.010416811072327167
1669700377198253800,5.10225390625,-0.4020705086081675,-0.005235924737756701,0.1996776209420698,0.0013566446095137612,-0.9798476439560111,0.0003747640352820727,0.010410669072293134
1669700377208184800,5.112184814453125,-0.4020724385562637,-0.005235099789732029,0.19967856950654073,0.0013553127136775546,-0.9798474640375181,0.00037528065738479197,0.01040925749297062
1669700377218114800,5.12211474609375,-0.40207562436276034,-0.005233696857019709,0.1996801262261269,0.0013654414539875368,-0.9798470551470895,0.00036983494947954434,0.010404329995137487
1669700377228045800,5.1320458984375,-0.40203213695359014,-0.005232058937494238,0.19965881846708627,0.0013611301638428118,-0.9798514918946579,0.00037158554592296353,0.01040184974965668
1669700377237975800,5.141975830078125,-0.4019846645538075,-0.00522865166667852,0.19963558545976412,0.0013544471271676782,-0.9798562276396687,0.00037417548330049427,0.010396238551829466
1669700377247906800,5.15190673828125,-0.4018979393386503,-0.0052347448908226695,0.1995930646180646,0.0013621922905814288,-0.9798648698581871,0.0003712345805836402,0.0104070647962751
1669700377257837000,5.161837158203125,-0.40162935309674835,-0.005239899503445393,0.19946146109044277,0.0013612135718416545,-0.979891673803511,0.00037207007373632754,0.01041768350531931
1669700377267767800,5.171767822265625,-0.40136336667165584,-0.005235887993220477,0.19933116113136695,0.0013636260110498947,-0.9799181016511169,0.00036931634763521116,0.010408903316565604
1669700377277698000,5.181697998046875,-0.40099097502503467,-0.005241308812000105,0.19914869804165777,0.0013623474794790204,-0.9799551527408303,0.0003700815041018015,0.010420086218944866
1669700377287628800,5.19162890625,-0.4004812422668173,-0.005248316656142206,0.19889891669144671,0.0013627905461216295,-0.9800058662993439,0.0003699228129948754,0.010434106042772989
1669700377297559000,5.20155908203125,-0.39985159649136276,-0.005239995873618022,0.19859043525738013,0.0013434306736801814,-0.9800684960446571,0.000376437360806093,0.010420812073013314
1669700377307489800,5.21148974609375,-0.3991893056856616,-0.0052219681213568426,0.198265974055683,0.0013157152234449685,-0.980134301096547,0.000385168315917044,0.010389378595115918
1669700377317420000,5.221419921875,-0.3987372596023581,-0.005226315086711462,0.19804440240764828,0.0013246994665684817,-0.9801790990512265,0.00038026591536954564,0.010396255971949195
1669700377327350800,5.231350830078125,-0.3983582231299102,-0.005236514778542642,0.19785855806729608,0.0013507999121224808,-0.9802165680594577,0.0003680065524735009,0.01041165168843815
1669700377337282000,5.241281982421875,-0.3980258335176552,-0.0052309406573404,0.19769571155321178,0.001328681772352242,-0.9802494550295311,0.0003772813153344993,0.010404614979487123
1669700377347211800,5.251211669921875,-0.397720098151174,-0.005219949258803332,0.19754587002413693,0.0013347369697818618,-0.9802796953646343,0.0003711666078281353,0.010380851842113592
1669700377357143000,5.26114306640625,-0.3974414660585371,-0.005198066941990716,0.19740935445757885,0.001326180090390588,-0.9803073310109002,0.00037038651985429687,0.010337825922242697
1669700377367073000,5.271072998046875,-0.39724857422856813,-0.005193397530385529,0.19731484755524947,0.0013128873610809264,-0.9803263783785932,0.0003757177080548238,0.01033090231378583
1669700377377004000,5.281004150390625,-0.39696508908554773,-0.005186165315140799,0.1971759420349439,0.001296005557635599,-0.9803543782361481,0.00038212604063334564,0.010319435023054135
1669700377386934000,5.29093408203125,-0.39649568542679103,-0.0051515871223938746,0.19694607359464503,0.0012279341284278373,-0.9804007239799679,0.0004086597112613545,0.010262387472358598
1669700377396864800,5.30086474609375,-0.3959453252952555,-0.005104283958562552,0.19667645439452652,0.0011822765022357945,-0.980455156719665,0.0004210136017846124,0.01017482554271542
1669700377406795000,5.310794921875,-0.3951890543240343,-0.0050636641313330675,0.19630596728506344,0.0011007593813372836,-0.9805295283977524,0.0004524861405155007,0.010107967986997129
1669700377416725800,5.320725830078125,-0.39415667900567397,-0.0050359547506244745,0.19579999949086596,0.0010411319533584998,-0.9806307600766458,0.00047469489066089715,0.01006288461818392
1669700377426656000,5.330656005859375,-0.3928380515456024,-0.00497569320860061,0.1951536947054051,0.0009606147531924578,-0.9807598755612249,0.0005003685654650708,0.009955382497641283
1669700377436586800,5.340586669921875,-0.39118040697780493,-0.004909168084995332,0.1943411364609121,0.0008330413539987166,-0.9809215700281398,0.0005480079898422393,0.009844177717557008
1669700377446517000,5.35051708984375,-0.3891346993106381,-0.00488195487383101,0.19333774422389396,0.000826676388672539,-0.9811199951821897,0.0005407572989427031,0.00978882100566704
1669700377456447700,5.36044775390625,-0.38682755112157396,-0.00483241428230084,0.19220589923803427,0.0008267538359482612,-0.9813425553278025,0.000525261084738185,0.009686575599423753
1669700377466378000,5.3703779296875,-0.3843716690157431,-0.0047773286363790475,0.1910009398839703,0.000764163794275342,-0.9815780562805444,0.0005403645164278003,0.009585208950059715
1669700377476309000,5.38030908203125,-0.3817167160414737,-0.0047426955885969,0.18969765080010764,0.0008305815886743419,-0.9818309306972646,0.0004933702852718772,0.0095003757278569
1669700377486239000,5.390239013671875,-0.3787826265854838,-0.004678659362132479,0.188257012229967,0.0008891302993484533,-0.9821085125418103,0.00044419206098840675,0.009357283465598859
1669700377496170000,5.400169921875,-0.3757162729651129,-0.004606105931451181,0.1867510398651161,0.0009372172622581801,-0.9823963410994173,0.00039862357059014075,0.009199059701187838
1669700377506100000,5.410099853515625,-0.3726506824979766,-0.004544170524255085,0.18524497940036108,0.0009889918250114242,-0.9826817552769262,0.00035343003498400404,0.009062013241577634
1669700377516031000,5.420031005859375,-0.3696113072978022,-0.004432852541361706,0.1837516428034166,0.0009355074375286866,-0.9829626855844611,0.0003528196807436831,0.008844434977053933
1669700377525961000,5.4299609375,-0.3665499547092289,-0.004341223040259269,0.1822470076936556,0.000911873915439405,-0.9832431144420154,0.0003409686894262345,0.008661344665587194
1669700377535892000,5.43989208984375,-0.36356684625677216,-0.004250282066676433,0.18078045622585193,0.0008671730582902577,-0.9835141657220325,0.00034040898527401445,0.008483605587797498
1669700377545822000,5.449822021484375,-0.36083087812492276,-0.00413659348555106,0.179435240189651,0.000733418933562391,-0.9837610392842017,0.00038175304249057137,0.008275933381565296
1669700377555753000,5.4597529296875,-0.3585643878921416,-0.004104212737537106,0.17832019861442935,0.0007928253816204879,-0.9839639469369705,0.00034093190572937566,0.008198476662032212
1669700377565684000,5.46968408203125,-0.3568025324815322,-0.004031639061952723,0.17745350741797106,0.0007400281077262178,-0.9841209445965463,0.000351000039528251,0.008059900524333545
1669700377575614000,5.479614013671875,-0.3552454799476327,-0.0040224612934419155,0.17668708766513685,0.0008511224834991747,-0.9842588924950131,0.0002897301427762719,0.008020755744811517
1669700377585545000,5.489544921875,-0.3535618122261233,-0.0039531380633053784,0.1758586918215475,0.0007718160615866912,-0.9844073844739992,0.00031419686956501156,0.007893587076596787
1669700377595475000,5.499474853515625,-0.35142976519006136,-0.0038990850061200897,0.1748093442728698,0.0007185168285414742,-0.9845945038779081,0.000327392664035478,0.007792576794358247
1669700377605406000,5.509406005859375,-0.3488300930007978,-0.0038742591380133266,0.17352937570704574,0.0007409228284516429,-0.9848209689531914,0.00030649984902637525,0.007737353932800018
1669700377615336000,5.5193359375,-0.34582029459738445,-0.003807194098890844,0.1720473979922783,0.0006217481615220296,-0.9850812731738474,0.00034936488478413236,0.00762107963198696
1669700377625267000,5.529266845703125,-0.34265522625479106,-0.00376072527236297,0.17048839137217464,0.0005726781642849849,-0.9853524672428585,0.00036010369295250003,0.0075341381269776
1669700377635197000,5.539197021484375,-0.3395745501263299,-0.0037755634056972527,0.16897040243823924,0.0005753820212384799,-0.9856138116563522,0.00035538838463420306,0.007562667205202978
1669700377645128000,5.5491279296875,-0.33687485687363,-0.003766256396259974,0.16763992498045271,0.0005275906515806095,-0.9858409568580018,0.00037286658051941554,0.007550946025002536
1669700377655058000,5.559057861328125,-0.3346150395611356,-0.0037458278728361096,0.16652602695454224,0.00046850738099696754,-0.9860298326923413,0.0003950496826939698,0.007518639007536895
1669700377664989000,5.568989013671875,-0.3328367234763789,-0.0036790692352814077,0.16564941297241992,0.00039418609287761265,-0.986177728459093,0.0004181274784498232,0.00739502482631315
1669700377674919000,5.5789189453125,-0.3314524177253904,-0.003626388709796161,0.1649672029136298,0.0001765467608996,-0.9862922822567123,0.0005170517896682551,0.0073240170469087386
1669700377684850000,5.588849853515625,-0.33059958209302187,-0.0035548211892519146,0.16454684004206743,0.0000761097153554908,-0.9863627279477309,0.000554441794621451,0.007195211625585409
1669700377694780000,5.59877978515625,-0.3301812490903149,-0.003515330662281036,0.16434041429133217,0.00015169251176181306,-0.9863973369970888,0.0005087874185579806,0.007102313988206344
1669700377704711000,5.6087109375,-0.3299598691750315,-0.00347138270584944,0.1642312476770431,0.00015603578244072615,-0.9864157004368733,0.0004988703444363735,0.007012370474879488
1669700377714641000,5.618640869140625,-0.3298889776174362,-0.003526680196813782,0.16419596624594018,0.00032140728408754175,-0.986421401460496,0.00042412610844581205,0.007096924811067574
1669700377724572000,5.628572021484375,-0.3297434634736894,-0.003589132868509109,0.1641239664350952,0.0004340631684666345,-0.9864331001220767,0.0003771535827655438,0.007204741139193833
1669700377734502000,5.638501953125,-0.3292312020948489,-0.0036360356566108925,0.16387109843824005,0.0005267889311565438,-0.9864750233450226,0.00033701176773696094,0.007284234112428763
1669700377744433000,5.648432861328125,-0.3283525784509223,-0.003673732163222688,0.1634375724571216,0.0005910411674212772,-0.9865467722958406,0.00030907128824414,0.007349711107527895
1669700377754363100,5.658363037109375,-0.327070758960633,-0.0036819875828531055,0.16280526807339168,0.000579488570799963,-0.9866512606714776,0.00031390075017110545,0.007367951435815099
1669700377764294000,5.6682939453125,-0.3254761204713004,-0.003696712534970779,0.1620184535659927,0.0006156079364704425,-0.9867807836407647,0.0002950403090478664,0.007391361034419987
1669700377774224100,5.67822412109375,-0.32371189011899804,-0.0036817569823762884,0.1611480272741811,0.0005696698017916633,-0.9869233821046596,0.00031256805363036484,0.007368030222327496
1669700377784155400,5.6881552734375,-0.32202160680583014,-0.003682157033561359,0.16031400717334965,0.0005001873915007624,-0.9870591606434002,0.0003446748555243331,0.007379593056278794
1669700377794086100,5.698086181640625,-0.32040400723425744,-0.003729656556824762,0.15951548869248156,0.0005503334554510492,-0.9871883681844552,0.00032392900503034814,0.00746715992023641
1669700377804016400,5.708016357421875,-0.31906942941255095,-0.003724808814516426,0.15885684800795144,0.00047902878856034234,-0.987294561810811,0.0003567361715873551,0.0074683763669282964
1669700377813947400,5.717947509765625,-0.31821194399298436,-0.003751132975167927,0.15843340951541895,0.0005420226795028444,-0.9873624618231114,0.00032743912993005967,0.007511281003558925
1669700377823877400,5.72787744140625,-0.3176584235695468,-0.003723390083286457,0.1581603889403524,0.0004169092154096655,-0.9874063212712906,0.0003852963441085891,0.007474944658850365
1669700377833808400,5.737808349609375,-0.31730958787574914,-0.0037944409526822157,0.157987739145503,0.0006133822404209818,-0.9874337822062004,0.00029651899632547715,0.007587283890046504
1669700377843738400,5.74773828125,-0.31716181891435236,-0.0038027389249706963,0.1579149093822198,0.0005408274987898691,-0.9874453783512805,0.0003343002919160477,0.007615649569030442
1669700377853669400,5.75766943359375,-0.3170094169380939,-0.003795956461578191,0.15783982955411738,0.00045207697506903906,-0.9874574163468967,0.00037786054409411757,0.007616047234857216
1669700377863599400,5.767599365234375,-0.3165493248925541,-0.0038017105795562214,0.15761282525869086,0.0003692779717877093,-0.9874935469661091,0.0004198151517101038,0.00764074017912837
1669700377873530400,5.7775302734375,-0.31575882925642396,-0.0038540924640377452,0.15722223764240056,0.00048761255925193524,-0.9875556860141117,0.00036671354946534015,0.007727649815440047
1669700377883460400,5.78746044921875,-0.3147879316493491,-0.0039044496184878113,0.1567424650214343,0.0006538608290367052,-0.9876317111999299,0.00028864263451510764,0.007802880811516033
1669700377893391400,5.797391357421875,-0.3139282094143536,-0.003911531592912938,0.15631790282930932,0.0006504350653596616,-0.9876989906670369,0.00028979967171414045,0.007817512992109577
1669700377903321300,5.8073212890625,-0.3134058908127626,-0.003944273941010979,0.15605993712366723,0.0006392347663802087,-0.987739676952606,0.0002996090220544445,0.007885427385913022
1669700377913252400,5.81725244140625,-0.31328446012699257,-0.00395268638076748,0.1560000807315774,0.000573487047121916,-0.9877491040809971,0.00033397637327272506,0.007912808118252273
1669700377923182300,5.827182373046875,-0.3135724300441503,-0.003963017074935574,0.156142318828639,0.0005554557899161465,-0.9877266266282794,0.0003453137061103854,0.007936674461635394
1669700377933113300,5.83711328125,-0.3141670256211623,-0.00399429846296498,0.15643592931990227,0.0005657155922863251,-0.9876799267367735,0.00034626912014189433,0.007998599978008124
1669700377943043300,5.847043212890625,-0.3149167430374205,-0.004037876538247268,0.15680591500854482,0.0006644505860098512,-0.9876211692481284,0.00030472056284690566,0.00807143630880804
1669700377952974300,5.856974365234375,-0.3156198937761437,-0.004076118062083579,0.15715303261099653,0.0006917124913021084,-0.9875658732373741,0.0002984404140981519,0.008144761868802869
1669700377962904300,5.866904296875,-0.3162819827991133,-0.004118278147971135,0.15747986330040764,0.0007152470201113459,-0.9875136356755077,0.00029461314867129727,0.008226595721414487
1669700377972835300,5.87683544921875,-0.31696208137736603,-0.004192339569802147,0.15781546326910734,0.0007802346365214854,-0.9874596689028844,0.00027496048161324764,0.008366416122173525
1669700377982766300,5.886766357421875,-0.31760670988368317,-0.004262265803352637,0.15813366250619432,0.000775281143477294,-0.9874084609388962,0.00029003316627889916,0.00850902532784696
1669700377992696300,5.8966962890625,-0.3180645286529961,-0.0043145744513422915,0.15835978209960147,0.0007015484012860223,-0.9873719788385814,0.0003367463916040601,0.008626941006468769
1669700378002627300,5.90662744140625,-0.3183921721125014,-0.004388528565615806,0.15852156860721345,0.0006471815116578934,-0.9873456867411873,0.0003768671825847786,0.008785585675703898
1669700378012557300,5.916557373046875,-0.3185880861837288,-0.004464000141974219,0.1586182399001479,0.0006336585777375943,-0.9873297900867685,0.00039627614268276825,0.008940713008962257
1669700378022488300,5.92648828125,-0.31868270153803907,-0.004532763766051005,0.15866476507537242,0.0006846005751003554,-0.9873220080405101,0.00038174346314774404,0.009071857753765027
1669700378032418300,5.936418212890625,-0.318609537659857,-0.004569896407069934,0.15862861860451377,0.0006740389173610899,-0.9873277184373186,0.0003928898357670725,0.009148745553770392
1669700378042349300,5.946349365234375,-0.31854383687516274,-0.004607275897243582,0.15859608925879198,0.0006970067551028962,-0.9873328000675747,0.00038711101791981764,0.009220748472555874
1669700378052279300,5.956279296875,-0.3182197069207766,-0.004642507857759831,0.1584359357855709,0.0007437375460614454,-0.9873583315235334,0.00036834384663059455,0.009284488818371012
1669700378062210300,5.966210205078125,-0.31811804920938375,-0.004662849450369859,0.15838571615845212,0.0007467636949304302,-0.987366316648718,0.000369835556379379,0.009325169463028632
1669700378072140300,5.976140380859375,-0.3180975466176504,-0.004678642620023997,0.1583755807689713,0.0007441463010836751,-0.9873678781677667,0.00037364585594138974,0.009357572195806222
1669700378082071300,5.9860712890625,-0.3179379019914514,-0.004691316910466206,0.15829678379015943,0.0007365470043738762,-0.9873803538722093,0.0003791478375691456,0.009384401810977024
1669700378092001500,5.99600146484375,-0.31764933734935535,-0.004725626455760391,0.15815415889357154,0.000788950294938256,-0.987403081464596,0.00035742238801739754,0.009445392368004875
1669700378101932300,6.005932373046875,-0.3171457251920073,-0.004732123237876044,0.1579055279586839,0.0007829368230759204,-0.9874428283763649,0.00036030193387484415,0.009459330710499527
1669700378111862500,6.015862548828125,-0.3165344625822011,-0.004748283477986482,0.15760368677011966,0.0007929338702627151,-0.987490967590437,0.0003563556059007372,0.009490242462058438
1669700378121793300,6.025793212890625,-0.31583959283575874,-0.00475516852151002,0.1572606084890667,0.0007807507667428052,-0.9875456269883958,0.0003619508598229778,0.009505876143449537
1669700378131723500,6.0357236328125,-0.3152647007001268,-0.004747861696188059,0.1569767911762176,0.0007582939664032037,-0.9875908437882216,0.0003707752439210655,0.0094944383379002
1669700378141654300,6.045654296875,-0.31494786664924046,-0.004757462117974889,0.15682032206298913,0.0007580080585597602,-0.9876156944799483,0.00037168293576264025,0.009513806901721052
1669700378151584500,6.05558447265625,-0.314997969049811,-0.0047577531113719785,0.15684514167428393,0.0007228335544989762,-0.9876117551499136,0.00038965726214887256,0.009520001298398263
1669700378161515300,6.065515380859375,-0.31504510309820655,-0.004762479070032737,0.15686845925946327,0.0007040244096721811,-0.9876079928412652,0.00040004391887818805,0.009532577707281607
1669700378171446300,6.0754462890625,-0.31504947806199946,-0.004774598752113527,0.15687068145968236,0.0006730483793926557,-0.9876075468183101,0.00041766163240966863,0.00956204296420461
1669700378181376300,6.085376220703125,-0.3150533738372029,-0.004744509782044409,0.1568728711816747,0.0005702197070818156,-0.9876073382629035,0.00046494991354897636,0.009517445094041475
1669700378191307300,6.095307373046875,-0.3150484468267914,-0.0047020269035415565,0.15687073379531674,0.00045972061150900977,-0.9876078534797166,0.0005141315679656488,0.009448962391573721
1669700378201237500,6.105237548828125,-0.3150368993168733,-0.004714446499229544,0.15686497776373387,0.00047875576785582214,-0.987608700582751,0.0005064398545487556,0.00947108370950525
1669700378211168300,6.115168212890625,-0.3150271693006632,-0.00469881929481839,0.15686034813493577,0.00040783469679807837,-0.987609503540877,0.0005398390681629409,0.009450696552218987
1669700378221098500,6.125098388671875,-0.315011228184607,-0.004643452323425968,0.1568529418148761,0.0002263202701044931,-0.9876108637215638,0.0006229011955741729,0.0093673926840147
1669700378231029200,6.135029296875,-0.31501814559881625,-0.004557031209175506,0.15685709138246215,-0.00007339715304886677,-0.9876105414878258,0.0007609271460047907,0.009239989238377351
1669700378240959500,6.14495947265625,-0.3151171584195032,-0.004514287741010478,0.15690643704371932,-0.0002640265601393594,-0.9876028086733497,0.0008508770016583396,0.0091837917578124
1669700378250890200,6.15489013671875,-0.3153602927793617,-0.004503607933588936,0.15702666159032147,-0.0003361671165351744,-0.9875837170685831,0.0008862671447913356,0.00917384354558905
1669700378260820500,6.164820556640625,-0.3153685141296868,-0.00449023144712873,0.15703079593948624,-0.0003653954584124949,-0.9875830896743545,0.0008989569609495227,0.009151408881267399
1669700378270751200,6.174751220703125,-0.31538446909662055,-0.004484797844015269,0.15703872774751657,-0.00038911221797149117,-0.9875818547571985,0.0009101371328447806,0.009144190934102119
1669700378280681500,6.184681396484375,-0.3153862826621239,-0.004488641106561017,0.15703961378675324,-0.00038765899348051957,-0.9875817252312293,0.0009100166778544126,0.00915174494051905
1669700378290612200,6.1946123046875,-0.31538301601361385,-0.004500024530641899,0.15703790446057314,-0.0003448026071854184,-0.9875819335848594,0.0008901220722262939,0.009167980094596278
1669700378300542500,6.20454248046875,-0.3153792020161821,-0.004521345454233336,0.15703592650492904,-0.0003075999144227227,-0.9875821665370557,0.0008746686000682005,0.009205239069327641
1669700378310473500,6.214473388671875,-0.31539652032550547,-0.004528323370536379,0.15704444462828887,-0.00029305210575599557,-0.9875807664321451,0.000868453381011669,0.009217072192282605
1669700378320403500,6.224403564453125,-0.3154203172218187,-0.0045368834153795825,0.15705612613988632,-0.00026250155517485303,-0.9875788563156349,0.0008544031845104205,0.009229569814033632
1669700378330334500,6.23433447265625,-0.3154330778216247,-0.004546439333027286,0.15706238349178397,-0.0002460448974060682,-0.9875778319017507,0.0008476210781994899,0.009246315923191953
1669700378340264400,6.244264404296875,-0.31543867236356493,-0.004540017906691627,0.15706512818690874,-0.0002379594435253651,-0.9875774549884284,0.0008425193797351521,0.009232030629576544
1669700378350195500,6.254195556640625,-0.315433363652001,-0.004544652285298624,0.1570625081531012,-0.00023567282784961812,-0.9875777877677111,0.0008420864445790586,0.009241047243965064
1669700378360126200,6.264126220703125,-0.31543056929310115,-0.004544611459131144,0.15706112572864656,-0.00023639110517988723,-0.9875780361575607,0.0008424370186785619,0.009241076659743106
1669700378370056400,6.274056396484375,-0.3154273666893127,-0.004538479459346083,0.15705955707011338,-0.00024105327138767668,-0.987578322019988,0.0008438146689761599,0.009229397203128133
1669700378379987200,6.2839873046875,-0.3154229907117091,-0.004543220959889172,0.15705738127220442,-0.00023595280463365533,-0.987578652820755,0.0008419762325680882,0.009238184637892761
1669700378389917400,6.29391748046875,-0.3154228041644899,-0.004546356056755761,0.1570572923245739,-0.0002376124360097095,-0.9875786418418097,0.0008433146251770117,0.00924479738877869
1669700378399848200,6.30384814453125,-0.3154293848177267,-0.0045440093608395465,0.15706057714831556,-0.00025045667047739726,-0.9875780886290758,0.0008494596307243433,0.00924209296862126
1669700378409778400,6.3137783203125,-0.3154321378023213,-0.004542183299931686,0.15706194687649322,-0.0002600906838780579,-0.9875779579485643,0.0008540530238505307,0.00923993015523383
1669700378419709200,6.323709228515625,-0.31544086079734224,-0.004539892412135787,0.15706626135817586,-0.00026360654271474315,-0.9875772948465413,0.0008554890649499825,0.009235857576859963
1669700378429639400,6.333639404296875,-0.3154430161827005,-0.004540322181066539,0.1570673047383293,-0.0002538333486618829,-0.9875771239696822,0.0008506145069357559,0.009235175373992549
1669700378439570400,6.3435703125,-0.31544585801870745,-0.004538059266719932,0.1570687145657127,-0.00025414903700934146,-0.9875768798892257,0.0008504211228964019,0.009230645009981499
1669700378449500400,6.35350048828125,-0.3154396002595441,-0.0045421769809242335,0.15706559569577921,-0.0002402863951530329,-0.9875773322413108,0.0008440430711804357,0.009236773649576552
1669700378459431400,6.363431396484375,-0.31544559180450416,-0.004548071047546238,0.1570685471361997,-0.00023614707411677782,-0.9875767978856481,0.0008428989019159576,0.009248056520360969
1669700378469361400,6.373361328125,-0.3154557752005724,-0.004554282111425049,0.15707355899734485,-0.00023906200009326273,-0.9875761004503687,0.0008453861656929997,0.009261108347535454
1669700378479292400,6.38329248046875,-0.3154684636862432,-0.004560704143413604,0.1570798134541341,-0.00023595518946024856,-0.9875750768738417,0.000844864452564479,0.009273630713085684
1669700378489222400,6.393222412109375,-0.31547362223030884,-0.0045732244866877585,0.1570823362397497,-0.00022782990871454047,-0.987574609243921,0.0008427543684507487,0.009297698380407855
1669700378499153400,6.4031533203125,-0.31548424267722786,-0.004580918190827356,0.1570875547523075,-0.00021517491572339953,-0.9875736973749486,0.0008375962548146758,0.009311275072350743
1669700378509083400,6.41308349609375,-0.3154912846672648,-0.004572870854466184,0.15709107400519642,-0.00023204708270076636,-0.9875731742389794,0.0008448748315603902,0.009297667717726462
1669700378519014400,6.423014404296875,-0.3154900952955217,-0.004572459219945416,0.15709049043288204,-0.0002344960784955665,-0.9875732816147089,0.0008460464127035051,0.009297222744437573
1669700378528944000,6.432944091796875,-0.3154973541557946,-0.004568105846217441,0.15709413248389942,-0.0002592834897426917,-0.9875727148837236,0.000857920392647483,0.00929235563311039
1669700378538875400,6.44287548828125,-0.31551046438905084,-0.00457200550539946,0.1571005997179025,-0.0002568083646751168,-0.9875716583927443,0.0008573184820549243,0.009299870666983717
1669700378548805000,6.45280517578125,-0.3155108975542756,-0.004565531668181048,0.15710084196572305,-0.0002665916020361633,-0.9875716291896165,0.0008612427630876607,0.009288316576069301
1669700378558736400,6.462736328125,-0.3155278016899664,-0.00456528710268464,0.1571092092386258,-0.0002737748625260512,-0.9875702685584733,0.0008648804016928989,0.009288978554947442
1669700378568667400,6.47266748046875,-0.3155329740483421,-0.004564234714735169,0.15711178233576245,-0.00028251946456710447,-0.9875698678657961,0.0008691523669024893,0.009288243054387057
1669700378578597400,6.482597412109375,-0.31552694554850735,-0.004569084824352159,0.15710878576591591,-0.00027557842713238156,-0.9875703337851142,0.0008663956344320022,0.009296955909715535
1669700378588528400,6.4925283203125,-0.31552613349803016,-0.004570938146861201,0.1571083898014845,-0.0002755703784331952,-0.9875703462725982,0.0008666845490599775,0.009300706854400249
1669700378598458400,6.502458251953125,-0.31553012390506147,-0.004571845600543168,0.15711030582865662,-0.000259396862123848,-0.9875701637803734,0.000858649757223757,0.00929997612681612
1669700378608389400,6.512389404296875,-0.31552493738199944,-0.004573376783134498,0.15710773106485743,-0.0002534295712771106,-0.9875705649552409,0.0008558600081203735,0.009302123185674247
1669700378618319400,6.5223193359375,-0.31552704121284075,-0.004571028641723627,0.15710875229882448,-0.00023906590161477468,-0.9875703312299593,0.0008482194797680997,0.009295083794253953
1669700378628250400,6.53225048828125,-0.31552301049703546,-0.004568915489447151,0.15710676096634468,-0.0002396203087507396,-0.9875706820880195,0.0008481544775381916,0.009290889243476215
1669700378638180400,6.542180419921875,-0.31551438525154174,-0.004566418224848508,0.15710252874747943,-0.00025063289796782947,-0.9875713581027086,0.0008533124076538115,0.00928757629244352
1669700378648111400,6.552111328125,-0.31550895364505827,-0.004562986727010506,0.15709985208304422,-0.0002566227403825808,-0.9875718660821293,0.000855786207423151,0.00928157567074857
1669700378658041300,6.562041259765625,-0.3155079833014027,-0.004551655126731546,0.15709941645627884,-0.0002737241394787989,-0.9875719918429987,0.0008626394530477277,0.009261346943067772
1669700378667972400,6.571972412109375,-0.315503228544462,-0.004551315575045311,0.15709708687802232,-0.0002819939904791323,-0.987572362964848,0.0008667611571238471,0.009261970680768694
1669700378677902300,6.58190234375,-0.3155037404930032,-0.004543163163191157,0.15709738976382828,-0.00030207286925982744,-0.9875723406934991,0.0008756310918271171,0.009248655127057802
1669700378687833300,6.591833251953125,-0.31551681248430247,-0.004545226808203238,0.15710385931222406,-0.00030823445728503254,-0.9875712835330052,0.0008791095032441864,0.00925382600932507
1669700378697763300,6.601763427734375,-0.3155257903047259,-0.004545846517385132,0.1571082999841898,-0.000312016290548573,-0.9875705758548222,0.0008811437885698136,0.009255690683063459
1669700378707694300,6.6116943359375,-0.3155222322048115,-0.004553620866680109,0.1571065303074456,-0.00030915287137160577,-0.9875708342118038,0.0008809224967301602,0.009270976477565144
