time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1670388020418324500,6.690324462890625,-0.5112201496986879,0.14637040014771832,-0.24955554803955837,2.116368961451643,0.4359296886731514,0.8522107065375505,-0.30231751099153625
1670388020428256500,6.700256591796875,-0.5252065086749248,0.14656543096878866,-0.25815355887615876,2.088259274306809,0.4448292662642261,0.8449864326705423,-0.310861883216407
1670388020438187500,6.7101875,-0.5421692896651111,0.14811414524695177,-0.2675685708760276,2.0650095131867423,0.4509145769162357,0.8385376343998501,-0.32062416480816025
1670388020448119600,6.72011962890625,-0.5575957485529156,0.15066740447267885,-0.27524741277038417,2.0521439289389263,0.45293705532090434,0.8344976144989382,-0.32879299805136647
1670388020458050600,6.730050537109375,-0.5693765476168688,0.1544198411091619,-0.279322542933949,2.049766169352434,0.4518003784383712,0.8330724934648003,-0.33191908827716093
1670388020467982600,6.739982666015625,-0.5774918084723393,0.15832138303385923,-0.2805504681005302,2.051080518774673,0.45032128775767727,0.8327283650822392,-0.3306455590996418
1670388020477913600,6.74991357421875,-0.5813907619709989,0.16159675585065417,-0.27918159731474007,2.0526444643146573,0.4499957399147102,0.8327352859846124,-0.3252366422657794
1670388020487845400,6.759845458984375,-0.5819919657374528,0.16472734610032075,-0.2751747537247119,2.053742510076999,0.4511127078906667,0.8328512806837249,-0.31491756763086065
1670388020497776400,6.7697763671875,-0.5808502425654447,0.16816728008020776,-0.26910488798439086,2.0540223603514938,0.45349149453327314,0.8328553094683079,-0.3002154291949623
1670388020507708700,6.779708740234375,-0.5786047229549828,0.17163889562401402,-0.2618135358703057,2.052541869392179,0.4571516591560544,0.832469906057716,-0.28272528331226104
1670388020517639700,6.7896396484375,-0.5758062223059758,0.17486181517789823,-0.2541522869288884,2.0486996594857017,0.46197842725485677,0.8315083094826765,-0.2641560697114393
1670388020527571500,6.799571533203125,-0.5731555076597602,0.17783636328067398,-0.246754984621319,2.042336517751417,0.4677612419714893,0.8298707880249754,-0.24564250293742435
1670388020537502500,6.80950244140625,-0.5713769386183556,0.18066529931631486,-0.24011304400553923,2.0331104675865865,0.4744477982953165,0.8274086280510008,-0.2278778048961487
1670388020547434500,6.8194345703125,-0.5704042199976951,0.1830922078994372,-0.23458425781345937,2.020741213546526,0.482043978495252,0.8240638232065267,-0.21168522792327943
1670388020557365500,6.829365478515625,-0.5696565801065063,0.1845498880280549,-0.2304418497391417,2.003838879503719,0.4910888481987644,0.8195545651617008,-0.19774477420596107
1670388020567297500,6.839297607421875,-0.5688744652483176,0.18479059694456476,-0.22773053370357235,1.9808520326622006,0.502240083268467,0.8134777500596913,-0.18595886782010493
1670388020577228500,6.849228515625,-0.5688703241675648,0.1843327318714636,-0.22633142223735295,1.9510711303188812,0.5157829751002622,0.8054585591648343,-0.1753469650423232
1670388020587160600,6.85916064453125,-0.5707610182344884,0.18395339960373852,-0.22614679912551724,1.9157131820367912,0.5311301803549341,0.7955623781566179,-0.16517136487158174
1670388020597091300,6.86909130859375,-0.5747572915143083,0.1838630620146322,-0.227101830132627,1.8755928843422978,0.5478854213997283,0.7838627677371979,-0.15518366095574257
1670388020607023400,6.8790234375,-0.5806637267323728,0.18409467828581771,-0.22900805090356555,1.8310087046059251,0.5659167959520824,0.7703263750883799,-0.14496454072990658
1670388020616955400,6.888955322265625,-0.5880415880183718,0.18431421839556095,-0.23189418215081417,1.7810975587290727,0.5854838709911968,0.7546269853795541,-0.1345669727031327
1670388020626886700,6.89888671875,-0.596622509036074,0.18385986615162195,-0.23616917586921984,1.722866068720451,0.6075095654908781,0.7357661639516565,-0.12445838133805157
1670388020636818700,6.908818603515625,-0.6057402733288622,0.18209641892645234,-0.24186468781389378,1.6539123529456066,0.632663991281674,0.7127963261128288,-0.11463976701537
1670388020646749400,6.91874951171875,-0.6156800382416427,0.1785571509254531,-0.24942463595392136,1.57288120995296,0.6608712226007357,0.6849481347585692,-0.10587701473957119
1670388020656681500,6.928681396484375,-0.6264043099094406,0.1727451726090526,-0.25903837220054793,1.4820297161450715,0.6906548337339758,0.6527283015506281,-0.09971393481224233
1670388020666612700,6.93861279296875,-0.6387570400577065,0.16467794236457517,-0.27088847808587857,1.3862729532322364,0.7196666236008002,0.6177220456769167,-0.09779694991398794
1670388020676544500,6.94854443359375,-0.6528662990648808,0.1553246977136617,-0.2840818516412934,1.295447478909825,0.7446837240391496,0.5836247649945039,-0.10042758779982829
1670388020686475500,6.9584755859375,-0.6673003695141574,0.14717346353968935,-0.29617006293836096,1.2206174414023423,0.763471291149721,0.5547385545136841,-0.10405615630112143
1670388020696407600,6.968407470703125,-0.6848030674546075,0.14600407412052774,-0.3058746712194147,1.1844864463221985,0.77057250848133,0.5397605468029724,-0.10537963785857553
1670388020706338600,6.978338623046875,-0.7119888614045349,0.15514972894700058,-0.31500053007345974,1.178467723198478,0.7687793520033859,0.5344918842559581,-0.09833705036314448
1670388020716270300,6.988270263671875,-0.7371464181606996,0.166124548142344,-0.32164412257770847,1.1654107751196863,0.7701086129038861,0.5252431740350667,-0.08210709311840043
1670388020726201600,6.99820166015625,-0.7551752764139125,0.176158266048866,-0.3249478724035612,1.1494814772498272,0.7736258054985503,0.5146652015980274,-0.06195719509596167
1670388020736133600,7.008133544921875,-0.7671908460774124,0.1848280827776988,-0.32592424191757685,1.1361044739727677,0.7772720940765766,0.5054306596106722,-0.042153269830307406
1670388020746064400,7.018064453125,-0.7716784309864636,0.1899531408490947,-0.32507323764549295,1.1227682640586094,0.7815665031700166,0.4973922738087133,-0.026458896620582168
1670388020755996400,7.027996337890625,-0.7689892565389747,0.19130907083768894,-0.3226965397420066,1.1067772073281548,0.7871565980178935,0.48954295900429196,-0.014767779882119992
1670388020765927700,7.037927734375,-0.7615625673820631,0.1899368414205429,-0.3194547379106753,1.0879752269919887,0.7937784421449277,0.48144412620054894,-0.006063711289562818
1670388020775859700,7.047859619140625,-0.7526939263763032,0.187114348270305,-0.3163278901362175,1.0666910972572257,0.8009049013601446,0.47273268535987434,0.0006445314169832122
1670388020785790500,7.05779052734375,-0.7431472156681826,0.18387657038363986,-0.31309145634110197,1.0448900492775912,0.8080634309920722,0.46389279018920404,0.006686175970983022
1670388020795722500,7.067722412109375,-0.7323678126736818,0.18054928948892937,-0.30924915779038353,1.0239212508647122,0.8150793378102575,0.45542557271137984,0.01264437797155529
1670388020805653500,7.077653564453125,-0.7214710250466086,0.1769443350386263,-0.3055046823932254,1.0026080127496018,0.8219957605299432,0.44685641995533415,0.017862479071655467
1670388020815585500,7.08758544921875,-0.711759032817877,0.17332562528307988,-0.30240560783894777,0.9797042207016428,0.8289227186608334,0.4374885687517967,0.022751066584231136
1670388020825516500,7.0975166015625,-0.7042912196202625,0.17002016690559363,-0.30033917349079503,0.9549699976842657,0.8357646715836837,0.4270679530199416,0.02766675529230163
1670388020835448600,7.107448486328125,-0.6993556142095155,0.16724204697505995,-0.29934722061620345,0.9287741049509118,0.8423996736173763,0.4156731210327341,0.03291404714032895
1670388020845379600,7.117379638671875,-0.6969428549490346,0.1650712697754203,-0.2993872558211275,0.9016713329890769,0.8486969583961691,0.40352485028413076,0.03858014390190248
1670388020855311600,7.1273115234375,-0.6968259026162941,0.16346832217866566,-0.3003662109307218,0.8738260954970765,0.8546391731127098,0.39070479105984685,0.044718731028822956
1670388020865243400,7.137243408203125,-0.698403901517109,0.16237818114010316,-0.30200341363640615,0.8454587441393101,0.8602606474995588,0.37733120861155334,0.05148723756071519
1670388020875174400,7.14717431640625,-0.7007723833552404,0.16179680558269943,-0.3038381233858519,0.8171322244649416,0.8655876399649858,0.36367880043802975,0.0591341194899172
1670388020885106700,7.157106689453125,-0.7028763912845889,0.1617380178297264,-0.3053357717340351,0.7892100803658749,0.8707231196170122,0.3499315651192488,0.06801724699953436
1670388020895037700,7.16703759765625,-0.7036408858530622,0.16220037892546285,-0.30596578378255934,0.7621550689200798,0.8757567985339194,0.3363420601196206,0.07835800649898693
1670388020904969500,7.176969482421875,-0.7023212019467889,0.16312443397548848,-0.3053912682028307,0.7364917186999115,0.8807103497240678,0.3232271914301887,0.0900308062991372
1670388020914900500,7.186900390625,-0.6988053568587992,0.16449499852152238,-0.30356873266867834,0.7128087805060485,0.8855031649476008,0.3109206369283864,0.10273071735401468
1670388020924832500,7.19683251953125,-0.6933868943105802,0.16626056734309708,-0.30067669700265504,0.6910446654920233,0.8901050268746945,0.2994395715336573,0.11617085516117719
1670388020934763500,7.206763427734375,-0.6864943455103931,0.16838750518911333,-0.2969535486572084,0.6708925206361386,0.894504697502292,0.2886618519829769,0.13017584938947438
1670388020944695600,7.216695556640625,-0.6785309743827249,0.17079083984827495,-0.29264145003155473,0.652036850928685,0.8986902730475252,0.2784731392157629,0.1444928330782365
1670388020954626600,7.22662646484375,-0.6700092292110258,0.17344698566964684,-0.2880101601743732,0.6342405873441701,0.9026254167088096,0.268763284765233,0.15897093566158374
1670388020964558600,7.23655859375,-0.6614605703924827,0.17630889265432956,-0.2833555699076574,0.6170424283258336,0.906302566900825,0.25930782302931216,0.17349484210534888
1670388020974489300,7.2464892578125,-0.6532074842004186,0.1792574708021329,-0.27890137531134873,0.5998763730860169,0.9097544301683859,0.24985538453799014,0.18789416172997592
1670388020984421400,7.25642138671875,-0.6453527148479938,0.1822196343974019,-0.27472396403283666,0.5827411935917176,0.9129719529873537,0.24042695795323604,0.20199149893025015
1670388020994352600,7.2663525390625,-0.6378928330153731,0.18504801449080754,-0.270865981180058,0.5656988842770225,0.9159580412586913,0.23110572785201147,0.21545821827104775
1670388021004284700,7.27628466796875,-0.6306865990042727,0.18761385857535573,-0.2672923578388898,0.5487763395834485,0.9187444866376715,0.2219559592517062,0.22805584244011917
1670388021014215400,7.28621533203125,-0.6233687585672081,0.1897983213058683,-0.2638534127528814,0.531945034496296,0.9214007211541868,0.21302303144880208,0.2396338062117589
1670388021024147500,7.2961474609375,-0.615438542713861,0.1913494189008589,-0.26038474108334586,0.5149362400545906,0.9240410011682538,0.20428786792888004,0.24983339486205666
1670388021034078700,7.30607861328125,-0.6064054777802202,0.19199503721174943,-0.25672579476490953,0.49752481089752953,0.9267729207731942,0.19575945460537814,0.25821858128031705
1670388021044010800,7.3160107421875,-0.5958162182337601,0.1915076048204588,-0.25270676909878853,0.47959380120925504,0.9296856904286691,0.1874794265994003,0.2643989160759927
1670388021053941500,7.32594140625,-0.5835540192647496,0.18983407330636362,-0.2482537275268339,0.46120200220354773,0.9328003747860896,0.17948962535338145,0.2682419338455896
1670388021063873500,7.33587353515625,-0.5698919689223729,0.18711170983010827,-0.2434148007124609,0.442606236020503,0.9360613356917956,0.17183618507894732,0.2699063024661514
1670388021073804500,7.345804443359375,-0.5553717641095325,0.18347815238651524,-0.23836356227742744,0.42419251021827625,0.939373239867457,0.1646103712358092,0.26948463131971495
1670388021083736300,7.355736328125,-0.5403883451473218,0.17904047132031953,-0.23321274211583043,0.4063508975054017,0.9426643973669877,0.1579247656069576,0.26705296995406613
1670388021093667600,7.36566748046875,-0.5252444028681017,0.17391732262273707,-0.22802452324183325,0.38960266371011065,0.9458672918074974,0.15196311189226663,0.2627144114616742
1670388021103599600,7.375599609375,-0.5101216129693034,0.16824715047284522,-0.2228228985987637,0.37417968517116296,0.9489477265935555,0.14676892927571678,0.25671910035928025
1670388021113530600,7.385530517578125,-0.495189025972571,0.1621433795197001,-0.21767939173230005,0.35963852163164023,0.9519163497582392,0.1420578865216324,0.24942595509429732
1670388021123462400,7.39546240234375,-0.48071477992599004,0.15562747293711326,-0.21274411959156625,0.3454120577174509,0.9547834916236867,0.1375084995582305,0.24099895918886116
1670388021133394400,7.40539453125,-0.4667833370285602,0.14869092848443158,-0.20805229979639278,0.3314648238112308,0.9575448864093156,0.13309079495089904,0.23143734749382483
1670388021143325400,7.415325439453125,-0.45330541521594014,0.14128665532322698,-0.20353598008848917,0.3182452638377078,0.9601873368986081,0.12904007334435563,0.22057909012142993
1670388021153257700,7.4252578125,-0.4401960495582541,0.13334216156650947,-0.19914600963299994,0.3060250795579308,0.9627091632502759,0.12550637434452405,0.2082532981523959
1670388021163188500,7.4351884765625,-0.42759705539736614,0.12491976671809132,-0.19492369786364694,0.2950934697545325,0.9650741889588246,0.12260380744027674,0.19454170976620552
1670388021173120500,7.44512060546875,-0.41551459419966313,0.11617507489956941,-0.19085157306956507,0.2853820891738273,0.9672732675758511,0.12025600004409774,0.1798113773717599
1670388021183051500,7.455051513671875,-0.4039239948319393,0.10729392738006187,-0.18689451220725636,0.2769092848228871,0.9692948827114506,0.11843114119862085,0.16447115819433114
1670388021192983800,7.46498388671875,-0.3926504361037596,0.09842400272288139,-0.18296453956948952,0.2694322018218541,0.9711597334839623,0.11698493006654738,0.14891241202825364
1670388021202914800,7.474914794921875,-0.3815434707494025,0.08978708347497084,-0.17896915149786202,0.2628960964982325,0.9728751755099583,0.11585404709218355,0.13363201584708714
1670388021212846800,7.484846923828125,-0.3706299381305808,0.08157133980394249,-0.17491390110542077,0.2571689127341584,0.9744433320661595,0.11494129971386527,0.11904461070639678
1670388021222777900,7.49477783203125,-0.3601852518073146,0.07393319125319192,-0.1709380260271076,0.25191050222034833,0.9758620796375489,0.1140492754450944,0.10550208913947859
1670388021232710000,7.5047099609375,-0.35057628911864464,0.0669856613245201,-0.16722123638928504,0.24714318151018572,0.9771085544849789,0.11317608872567311,0.09318845200475014
1670388021242640600,7.514640625,-0.34216806217538215,0.06074492318935338,-0.16395967795469846,0.24269506205103414,0.9781759942981999,0.11224473178965416,0.08212351053743214
1670388021252572700,7.52457275390625,-0.3353394509240686,0.05514299055914324,-0.16136193979858116,0.23852775978461233,0.9790517388072904,0.11126172835494251,0.07213139788982888
1670388021262504000,7.53450390625,-0.33026637314956026,0.05014183062918798,-0.15952472311332086,0.23494211003230958,0.9797188180922861,0.11040216406212534,0.0630678417385978
1670388021272436000,7.54443603515625,-0.32682492869571955,0.04563759907561711,-0.15840728499258755,0.23203249255057526,0.9801934750957206,0.10975033389426551,0.054724158783603975
1670388021282366700,7.55436669921875,-0.32460331354049116,0.04148335709368855,-0.1578327881517671,0.22959209746117248,0.9805272287441554,0.10924500587415426,0.04688340809184588
1670388021292298800,7.564298828125,-0.32335597681469447,0.037607713375873764,-0.15769574768090705,0.22728199063088178,0.9807617831750178,0.10873867946200244,0.03948341926073027
1670388021302229800,7.574229736328125,-0.3226709972167541,0.03400699359212401,-0.15779631879721273,0.22482859957337611,0.980947165665927,0.10810389303908516,0.03260711301830657
1670388021312161800,7.584161865234375,-0.32193133630594206,0.030661172559222034,-0.15783173592762956,0.22212292418080135,0.9811403572937557,0.10729662213630412,0.026299234876100322
1670388021322092800,7.5940927734375,-0.32055650110160533,0.027587153503368888,-0.15751137921774153,0.21931940741483344,0.9813812244988986,0.10639519801861104,0.02063158385696283
1670388021332024800,7.60402490234375,-0.3182333287847726,0.024865888165374064,-0.15667090319647142,0.21671478322001847,0.9816813315906225,0.10553537560125124,0.015752762680179836
1670388021341955800,7.613955810546875,-0.31495153635983825,0.02254437016852406,-0.15530234123884484,0.21440867958029813,0.982038123442927,0.10475796677428621,0.011740816679160531
1670388021351887600,7.6238876953125,-0.3110042072929293,0.020667570688981802,-0.15354890496211449,0.21245870982282183,0.9824266559086353,0.10408365597207403,0.008644989598897581
1670388021361819000,7.63381884765625,-0.3068346912603356,0.019301346992504284,-0.15162622806811943,0.21080535422034116,0.9828176125689562,0.1034728147170196,0.0065610694077919635
1670388021371751000,7.6437509765625,-0.3028310861764461,0.018554125064199546,-0.14971783232862906,0.2093851315542125,0.9831867405346291,0.10287942961611574,0.005678599623128485
1670388021381681700,7.653681640625,-0.2993768170920829,0.018481576072590523,-0.14801015849903137,0.20819567518258816,0.983507270185745,0.10229723243481464,0.006071506992846843
1670388021391613700,7.66361376953125,-0.2967866196266364,0.019117990482389782,-0.14665735432099614,0.2072297720329698,0.9837577268048662,0.10172012727410562,0.00777901067661903
1670388021401545700,7.673545654296875,-0.2951487573950694,0.020450806024041028,-0.14570588560867287,0.2062920960590524,0.9839410079967152,0.10105305329699893,0.010796933911094906
1670388021411476700,7.683476806640625,-0.29428693061382033,0.02244021240935961,-0.14507321950983987,0.20526931290103517,0.9840737526625521,0.10024487522947148,0.015080526096049757
1670388021421408800,7.69340869140625,-0.2938639641135602,0.02502520730969205,-0.14459773519449676,0.20435889605470525,0.9841667751749607,0.09940366543780643,0.02051230377824121
1670388021431339800,7.70333984375,-0.2935285174313393,0.028111158921045962,-0.14411363306260522,0.2036564923747305,0.9842361407382276,0.09859214575147826,0.026922344662990542
1670388021441271800,7.713271728515625,-0.2928476250239824,0.03155366483001547,-0.14342082839563786,0.20300904001553138,0.984316170923385,0.09775796292945917,0.03408310747396592
1670388021451202800,7.723202880859375,-0.29145430523998134,0.03522388072503253,-0.14235015310750856,0.20238299113422173,0.9844309784363597,0.09690910768133656,0.041773053954331105
1670388021461134600,7.733134521484375,-0.28906814400261205,0.03892115807733409,-0.14078349726086248,0.20172715789725576,0.9846005208281658,0.09605736700178381,0.04961735707483734
1670388021471065900,7.74306591796875,-0.2857435783464914,0.042470446447734934,-0.1387656217796138,0.20109763250603807,0.9848175126115994,0.0952617618655581,0.05724442277389246
1670388021480998000,7.752997802734375,-0.2819390296672818,0.04578665710390372,-0.13653076219986254,0.20065806753089685,0.9850437150958161,0.09461424204208362,0.06441274065234774
1670388021490929000,7.762928955078125,-0.27827690129506216,0.048877398587087395,-0.13438286074845968,0.2006448016583372,0.9852280063426704,0.09422279889895903,0.07104665983666236
1670388021500860700,7.772860595703125,-0.27517490382254245,0.051796796981174245,-0.13252249170881208,0.2010487501343242,0.9853459149834222,0.09406517891338557,0.07722074306947166
1670388021510791700,7.782791748046875,-0.27284979291455375,0.05467148824540553,-0.13104310097486419,0.20184358680322673,0.9853849868368854,0.09410234980502932,0.08317787867248438
1670388021520723700,7.7927236328125,-0.2711641611629777,0.05757622697419386,-0.12987109489171678,0.20283167640507802,0.985363027380592,0.09422390648807938,0.08911093475430676
1670388021530654700,7.80265478515625,-0.26996656497605903,0.060495736824812636,-0.12893757257545913,0.2037680777748097,0.9853025782554157,0.09430979761249708,0.09503605217564418
1670388021540586800,7.812586669921875,-0.26919837907644567,0.06311013455421463,-0.12825653101320184,0.20433249263753173,0.9852336716203351,0.0942437255487404,0.100350050822231
1670388021550517800,7.822517822265625,-0.2688178046525206,0.064966627989426,-0.12785640948938787,0.20462091628178217,0.9851752824679807,0.09413690729601258,0.10412305989267603
1670388021560449800,7.83244970703125,-0.2687779567015952,0.0658839535901226,-0.1277313609679022,0.20479216269965783,0.9851346099531896,0.09409475595343787,0.10596964421587449
1670388021570380800,7.842380859375,-0.26912793071497,0.06582652334629857,-0.1279084643228009,0.20492370056591294,0.9851093241594823,0.09415961070214934,0.10580230507198995
1670388021580312800,7.852312744140625,-0.26964164624222065,0.0650102629310774,-0.12824921077569199,0.20511038047648497,0.9851005574324769,0.09435496299132867,0.10406914324130047
1670388021590243800,7.862243896484375,-0.2699445691369984,0.06382877558494031,-0.12852477606141477,0.2053179285677238,0.9851166571373106,0.09461806883872609,0.10161080874874696
1670388021600175900,7.87217578125,-0.2700611730071796,0.06262647822871588,-0.12871059859323603,0.2054986890487758,0.9851447712072049,0.09487548999366427,0.09913161549534734
1670388021610106600,7.882106689453125,-0.27039620184979335,0.06157127946367067,-0.12899010031573122,0.2056335002025735,0.9851546311170934,0.0950838515438371,0.09693645321228866
1670388021620038700,7.89203857421875,-0.27112992418007276,0.060776139750475036,-0.12943767876107254,0.20584725358906994,0.985125765709733,0.09528591509904842,0.09522093698999902
1670388021629970000,7.901969970703125,-0.27224480840978604,0.06034270859836766,-0.13003278700737245,0.206171561877644,0.9850548997091186,0.09548381278345423,0.09418891415768192
1670388021639902000,7.91190185546875,-0.27351758331299936,0.060274222403811924,-0.13066573082316385,0.2065258648219093,0.9849599706660822,0.09564161294885377,0.09387906647131754
1670388021649832700,7.921832763671875,-0.274562130066737,0.06052548757861524,-0.13115261786694737,0.20675686056504713,0.9848744943913559,0.09569722154024005,0.09425764577854194
1670388021659764700,7.9317646484375,-0.27520424482283323,0.061063461488900156,-0.1314111926635425,0.2068271171743271,0.9848122563460485,0.09564026188599835,0.09527978548070248
1670388021669696800,7.94169677734375,-0.2754083967290096,0.06183129408095596,-0.1314275970127729,0.2068412750464094,0.9847726713344438,0.09553221977256399,0.09681959125327216
1670388021679627800,7.951627685546875,-0.27521356745959075,0.0627752728051199,-0.1312229664280265,0.20697442661808943,0.9847465414573651,0.09546810029429752,0.09874062147259327
1670388021689559800,7.961559814453125,-0.27481712534611835,0.06378378128716604,-0.1309044514719288,0.20735780857052122,0.9847184906991964,0.09552540868200249,0.1007792419359548
1670388021699490800,7.97149072265625,-0.2744827656206571,0.06477488598465661,-0.13060934121991985,0.20809555078188258,0.9846700501156391,0.09576167824083506,0.10272963650290706
1670388021709422800,7.9814228515625,-0.27423506047678897,0.06575933236039014,-0.1303484292227232,0.20917847727427538,0.9845995538400046,0.09616999200189862,0.10461270985964255
1670388021719353600,7.991353515625,-0.2738509458888194,0.06677716475982987,-0.13000872135713926,0.2104902348376612,0.9845248389086746,0.09669195165201347,0.10654744045692845
1670388021729285600,8.00128564453125,-0.2731343373164479,0.06790148084955744,-0.12948665818668326,0.21192573960289282,0.9844598005764504,0.09726981760015249,0.10871630005173451
1670388021739217000,8.011216796875,-0.27205797033554535,0.06911817856358762,-0.12877275940767044,0.2133750017108943,0.9844110698738227,0.09785176951236403,0.11110858247767759
1670388021749149000,8.02114892578125,-0.2707251441853396,0.07033559000010166,-0.12793801165808596,0.2145035533670107,0.9843910258891584,0.09828099752408276,0.11357169025494532
1670388021759079700,8.03107958984375,-0.26910082426536414,0.07153446634239018,-0.12697289446596005,0.21513162424539659,0.9844104925337755,0.09847172372857432,0.11609267660821979
1670388021769011700,8.04101171875,-0.2672189110403608,0.07290351951152163,-0.12586885550124405,0.21541124164839728,0.9844516543540847,0.09847317179126913,0.11903145346065284
1670388021778942700,8.050942626953125,-0.26589158580296995,0.0751778484489992,-0.12494361757922787,0.21539865664362554,0.9844271939398342,0.0981866549043596,0.1237945970125242
1670388021788874800,8.060874755859375,-0.26519938397482307,0.07787792817863844,-0.12432564114783372,0.21408203393026867,0.9843963473599155,0.09716940195286346,0.12952607255346688
1670388021798805800,8.0708056640625,-0.26493989758896985,0.08062364220484178,-0.12390827437922765,0.21313348002566854,0.9843117250632688,0.09631685829977314,0.13526074729212645
1670388021808737800,8.08073779296875,-0.2648232456374053,0.08308837122295404,-0.1235839232452214,0.21254236057357653,0.9842099099795599,0.09567791934748804,0.14036475485102892
1670388021818668800,8.090668701171875,-0.2644770179236616,0.08501468734843756,-0.12320430397896227,0.2120708532907951,0.9841409786876721,0.09518271689855325,0.14438012745661283
1670388021828600800,8.100600830078125,-0.2636801459626291,0.08628710233621775,-0.12266427860669414,0.21194858498787447,0.9841180914652882,0.09497123509216239,0.14706377778329208
1670388021838531800,8.11053173828125,-0.2623700256272503,0.0868656286080433,-0.12194071741581838,0.21206932990858915,0.9841544710465497,0.09499850618073583,0.14835360362493397
1670388021848464000,8.1204638671875,-0.26070288179803147,0.08686997958910131,-0.1211018642500812,0.21230893118869748,0.984240290111392,0.09517917814524207,0.14849424436476077
1670388021858395000,8.130394775390625,-0.2589204715154514,0.08641710213557814,-0.12025798582202714,0.212570801583677,0.984358519233726,0.09543849649254436,0.14771291355023008
1670388021868327000,8.140326904296876,-0.25719523822387164,0.08559377788945494,-0.1194804460769411,0.21297712105057062,0.9844882478116276,0.09581808631941519,0.14615515065130308
1670388021878257700,8.150257568359375,-0.25564286113842316,0.08448918767987121,-0.11881363057931935,0.21361382895080905,0.984613076812516,0.09634365858544086,0.14398139408655075
1670388021888189700,8.160189697265626,-0.2542637429968356,0.08329977128129494,-0.11823236434949044,0.2145658948907359,0.9847168993383142,0.09703059924034292,0.14158160563463715
1670388021898121000,8.170120849609376,-0.2531586600561375,0.08225144296405791,-0.11776357279098569,0.21575858857642052,0.9847842662495574,0.09780763960925215,0.1394146821151714
1670388021908052700,8.180052734375,-0.25255011969722924,0.08148947419660078,-0.11751034506725891,0.21692313687550482,0.9848075271722626,0.09851386439407397,0.13778565930774805
